"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.039693985762902,2037,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.037305717749143,2038,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.034815138786782,2039,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0322542076855587,2040,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0298750844123584,2041,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0274177205437661,2042,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0249195934255316,2043,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.022415922705875,2044,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0199394292720535,2045,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.017581995975818,2046,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.015273617139476,2047,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0130465209403122,2048,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0109285516066693,2049,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0089431006325694,2050,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",3.82446433199999,2022,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",4.03593130148303,2023,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",4.67252997041343,2024,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",5.38967858780374,2025,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",6.19728769884846,2026,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",7.09952852542669,2027,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",7.38538911038777,2028,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",7.6526527654614,2029,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",7.89867233362808,2030,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",7.61341407291082,2031,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",7.31624551642773,2032,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",7.00867767769732,2033,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",6.69231859601884,2034,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",6.36884988937805,2035,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",6.06542174046345,2036,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",5.754599326284,2037,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",5.43835417985297,2038,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",5.11863777797469,2039,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",4.79737289609214,2040,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",4.49473994641068,2041,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",4.19050591005914,2042,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",3.88673115231387,2043,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",3.58542476105227,2044,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",3.28853056034574,2045,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",3.0017244011413,2046,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",2.72154740523601,2047,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",2.44987708650379,2048,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",2.188452958445,2049,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:CO2","Energy","EN - Transportation",1.93885720876949,2050,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.053779872,2022,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.0567725772986379,2023,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.0655606933914762,2024,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.0753972147562034,2025,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.0864689377259547,2026,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.0987485897186207,2027,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.105748211096093,2028,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.112744304816825,2029,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.119665288954603,2030,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.119198228564255,2031,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.118414678417281,2032,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.117316088940674,2033,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.115906205741562,2034,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.114191073297819,2035,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.112628039126264,2036,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.110722374437586,2037,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.108488221408106,2038,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.10594180517397,2039,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.103101471583744,2040,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.100326448205715,2041,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.0972379672151286,2042,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.0938636091101363,2043,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.090233148893811,2044,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.0863783202839343,2045,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.0824003389447955,2046,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.0782390983836599,2047,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.0739342513239035,2048,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.0695257168492674,2049,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"EN - Transportation:N2O","Energy","EN - Transportation",0.0650531806818915,2050,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2022,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2023,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2024,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2025,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2026,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2027,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2028,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2029,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2030,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2031,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2032,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2033,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2034,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2035,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2036,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2037,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2038,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2039,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2040,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2041,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2042,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2043,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2044,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2045,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2046,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2047,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2048,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2049,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2050,"CH4",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.76561177,2022,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.77146616707495,2023,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.7891093314766,2024,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.80708412158352,2025,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.82541692600823,2026,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.84414746947004,2027,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.75706633214845,2028,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.67208356624349,2029,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.58925988572224,2030,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.4994462425165,2031,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.41246524282599,2032,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.32830824861234,2033,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.24696638644936,2034,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.16843054887036,2035,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.09320432560724,2036,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.02072891584043,2037,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.950999120346738,2038,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.884009618177486,2039,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.819754969458744,2040,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.758828956926383,2041,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.700604090260961,2042,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.64508174173818,2043,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.5922634170811,2044,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.542150761732992,2045,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.495036506653172,2046,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.450635579289062,2047,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.408954533351247,2048,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.370000263951795,2049,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.333780005157242,2050,"CO2",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2022,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2023,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2024,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2025,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2026,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2027,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2028,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2029,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2030,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2031,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2032,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2033,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2034,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2035,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2036,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2037,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2038,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2039,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2040,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2041,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2042,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2043,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2044,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2045,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2046,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2047,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2048,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2049,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2050,"HFC",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.534607383,2022,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.538299946150615,2023,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.549453856468451,2024,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.561080212070189,2025,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.573231391754723,2026,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.585967705073233,2027,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.568716896600282,2028,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.551439796695797,2029,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.534156401330673,2030,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.509802930317541,2031,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.485585583712705,2032,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.461502578246008,2033,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.437550958621884,2034,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.413726463609778,2035,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.390446951098994,2036,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.367254309881871,2037,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.344137529307177,2038,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.321083135338564,2039,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.298074908437758,2040,"N2O",0,0,"NZ","UGA","uganda","SISEPUEDE"
